step | vol | temp | lx | ly | lz | xy | xz | yz
4230 2226.3559825537331562 1850.4435782898062826 11.580291394082504297 10.044685161122906436 19.139861484043002804 -5.8103697889029746193 0.31275027918038850183 -0.50410077091120730763
4240 2229.9919345144899125 1741.6271954507487862 11.595784424436391902 10.036085960678210682 19.161909600279109611 -5.82167887338173351 0.32181934551633778474 -0.50849613965300632934
4250 2232.7428356009968411 1668.7976723285823937 11.610865561303398863 10.025985877522021639 19.179930070922456053 -5.8324606696099818848 0.32802628312087878104 -0.51046267546152079841
4260 2234.507870381761677 1590.6559486028820629 11.625740309788582749 10.013684514016752303 19.194082907813118766 -5.8425961651490174731 0.33330031316631186789 -0.50937776373328158552
4270 2235.1985147454702201 1616.6290932396846074 11.640057605196826529 9.9991030111101686373 19.204363959132457751 -5.8519781266397927766 0.33917480572735742017 -0.50583255975504215485
4280 2234.7075374988080512 1764.8900145051229629 11.652787626456794001 9.98294442493226164 19.210214269573462786 -5.8605758930401457008 0.34572926012540489138 -0.50077297381136132159
4290 2233.0628016085233867 1849.8790693543337511 11.662872859502449785 9.9664682689726440401 19.211182932729634842 -5.8682348163647022332 0.35144188639971968291 -0.49483037562858628311
4300 2230.4015081548650414 1720.6123198924526605 11.670083947180648565 9.9504956422051442644 19.207213158890688476 -5.8745636611132958649 0.35433724739574973261 -0.48803399246425060998
4310 2226.8929236719918663 1724.2194548451968785 11.675300279639932555 9.9348868008556010523 19.198546634649289899 -5.8793927857472896292 0.35400020586108305043 -0.47988059596954202313
4320 2222.6172010607883749 1724.9216819368762117 11.679780643637791115 9.9187281226160273206 19.185538719300630817 -5.8830918687336781758 0.352030343039713145 -0.46974392335776360419
4330 2217.6383516116507053 1694.0109163571462432 11.683852636446683704 9.9015920444994698357 19.169007348958899684 -5.8860249335360670386 0.35025431159214043264 -0.45769984594454227178
4340 2212.0596362276028231 1684.7625823109069643 11.687082268974808841 9.8839638285219493241 19.14959452539974194 -5.8883621417488454242 0.3491634834955472666 -0.44501864010450720155
4350 2205.9843189617295138 1756.7500461355691641 11.688890541304175485 9.8668686099552509461 19.127128878355172503 -5.8902303841167551468 0.34765160205441469898 -0.43276088475026552871
4360 2199.4849132498547988 1748.1734526768336764 11.688893233975107933 9.8511677202622003335 19.101166155671013058 -5.8913543629003406465 0.3441623051528712729 -0.42019631319208300413
4370 2192.7120155179086396 1669.7612480324257831 11.687474296684138508 9.8369256394585828929 19.072232802043107114 -5.8913859211221142331 0.33812950587745171926 -0.40572821518704221821
4380 2185.9031201805546516 1801.2585790929199447 11.685467546005892103 9.8236719351439951708 19.04193006409894906 -5.8904275704457695895 0.33061437979566765666 -0.38869914707472569271
4390 2179.367859470055464 2007.6780728656119663 11.683617569940089709 9.811148547934923414 19.012243038362651504 -5.8891525871558227934 0.32336092818096423551 -0.36970097848241012528
4400 2173.2984865851922223 1781.3276380047909697 11.682023824203527695 9.7998481042307119537 18.983747366640688625 -5.8880070213886721575 0.31656910382228697909 -0.34988501442788760842
4410 2167.7741362489668973 1633.0644488032751269 11.680177442248915298 9.790759930343330808 18.956064951371210725 -5.8866909707634365034 0.30882534120001070566 -0.33042673262335831019
4420 2162.8503357689196491 1749.5621649365489247 11.677719225887482679 9.784644886588401036 18.928812563809408687 -5.884764196290902305 0.29865493932482972683 -0.31101500047024233098
4430 2158.5834842248036693 1751.0615352805555176 11.675023698799433802 9.7815738009666297614 18.901764289077956249 -5.8823148672623597477 0.28580347638484554507 -0.29020980974565718791
4440 2155.0489803048058093 1682.4463560437761771 11.673058824261122624 9.7810031652741322716 18.875091768578144524 -5.8801963571449320511 0.27193662347470687335 -0.26757068010525525414
4450 2152.3376302897409005 1583.5139712538114054 11.672546255578094332 9.7822273238951762409 18.849812914596629554 -5.8789834777761722506 0.25908299034168258412 -0.24352293789992435213
4460 2150.5127093099758895 1737.0726876518920108 11.673348197810682336 9.7849699740023190486 18.82725809297673436 -5.8786330177238701467 0.24725998503545812413 -0.2188971834514299164
4470 2149.6524783905711047 1676.5199470684665357 11.675007075483996744 9.789681052941773487 18.80799759482370348 -5.8789005623336478834 0.23457189752704665775 -0.19471423668911630456
4480 2149.8479698587293569 1638.9982627341660191 11.677229001614144011 9.7973189159053681863 18.791467913805234957 -5.8793483621076916279 0.21950824648821654073 -0.17126286572720766932
4490 2151.1160195617644604 1806.4869756241123468 11.68011846880018112 9.8084026227963292399 18.77665825564911728 -5.8794639704448083961 0.20245157525266749277 -0.14725044729150621459
4500 2153.4170249156359205 1623.6169860857582989 11.683956498407592761 9.8223570489677562989 18.763873393840441395 -5.8793341484960395249 0.18507463489476599916 -0.12144275286895800381
4510 2156.6544595714563002 1370.86369628775401 11.688620782046591273 9.8382093698247885527 18.754316381616018106 -5.8794464719869932168 0.16899359748160269756 -0.094334803872736627817
4520 2160.7553664507540816 1709.8125084438481736 11.693738077966711941 9.855421442157794587 18.748953747550611837 -5.880036679428026325 0.15418655289771088235 -0.067124574396992015002
4530 2165.6641477982097967 1769.6365438291738883 11.698989903239553456 9.8741388533317948628 18.747506405042592803 -5.8809434981603176951 0.13847256398158305779 -0.040097817217444424454
4540 2171.3221916212792166 1547.0129120000110561 11.70407639643360298 9.8950642096990826246 18.748585445515221437 -5.8817948734449956305 0.1202170697099296387 -0.012890581754599167788
4550 2177.5750371627427739 1428.7757687107925904 11.708977786083391237 9.9183736975375964562 18.750535698467484025 -5.8822296811784999804 0.10022345338811293469 0.014789371508540869946
4560 2184.1824901775812577 1457.2987875792366594 11.713781191930513259 9.9432804972749533334 18.752627327255112277 -5.8819881414123642571 0.08039433599203878178 0.042957635366949423195
4570 2190.9060304128197458 1335.6033949679292618 11.718191377873282022 9.9687366932287098109 18.755257848447826063 -5.8808547471082661673 0.061826946298812891778 0.071396978775113500992
4580 2197.5803957612074555 1417.6322437196167812 11.721750156765473605 9.9939971741169291164 18.759147123520691025 -5.8788373543969756341 0.044089748356556379694 0.099733181790760794261
4590 2204.0584819727814647 1549.7470756967102261 11.723803821133149228 10.018802220652762713 18.764576526417556579 -5.8760644363319958217 0.02573527077409793265 0.1274827927748733436
4600 2210.1692177417135099 1442.1982279374842619 11.723808831312918954 10.043314612909792771 18.770668085543892545 -5.8726425275648574953 0.0057704786481388454372 0.15467681668337462941
4610 2215.7740580564177435 1456.8319161480828825 11.721803801936905742 10.06756899614120826 18.77614415074194909 -5.8683961164705964464 -0.01524012675579709819 0.18154799626062576023
4620 2220.7685096732047896 1624.7911318268613741 11.718150063241726144 10.091062697662305681 18.780507794852351111 -5.8630668042399713968 -0.03592770253276923037 0.20802753413406790961
4630 2225.069517877263479 1649.8325487928370876 11.71279763418207942 10.113111463685045877 18.784435584666290708 -5.8564437546141778768 -0.0550563195362339039 0.2344194200435561759
4640 2228.6440444382133137 1609.0850844372175743 11.705380079009636063 10.133476227461191144 18.788700177293321758 -5.8484123723456100663 -0.072826140455743620938 0.26080474648301493756
4650 2231.4884955474867638 1626.0245506105757158 11.695896779494901807 10.152352327441700908 18.792927755741402507 -5.8393254235942624319 -0.091032958373704370159 0.28606163817320068299
4660 2233.5054015819187043 1640.8783359090075464 11.684599408554820599 10.169848196097280635 18.795708848628837728 -5.8297629304502924796 -0.11081851051801495933 0.30924166984521295198
4670 2234.5784568389235574 1549.1124854261850032 11.671574527445219616 10.185908889797389065 18.796040527715625501 -5.8198780034204720124 -0.13117783260471491125 0.33098963482903387412
4680 2234.6363157474179388 1456.8189572012936424 11.656611077626141793 10.200215119031508237 18.794259319205202985 -5.8091366134459656578 -0.15030659097617651843 0.352265692198595326
4690 2233.6592219919343734 1511.0731364098535323 11.639582843278141411 10.212076269598366451 18.791673164350758185 -5.7968385140363158925 -0.16730312259792870511 0.37285191771984266262
4700 2231.6150008442550643 1490.9568361697022283 11.620599114775512106 10.220849888763048341 18.789003307556249922 -5.7827173343759579183 -0.18289690449312509535 0.39186023847678097543
4710 2228.5133959587910795 1534.5086485525071112 11.599890136491437076 10.226656605177373294 18.78571372117365712 -5.7674770969234714357 -0.19873538305828838957 0.40907977530604611172
4720 2224.3680792843088057 1567.9889525952451095 11.577719251620058216 10.230034377933153067 18.780473896442568815 -5.7523476890114819682 -0.21567967079780878126 0.42492247918826303588
4730 2219.2755560035298004 1605.2228480035050779 11.554487943455409749 10.231492612903483774 18.772474838870714109 -5.7379580079331802267 -0.23296541923777300265 0.43961346412546314921
4740 2213.4776224597949295 1621.650878737293624 11.530662136236529136 10.231128310371563117 18.762787397768676101 -5.7237591612445806177 -0.24899356550534704202 0.45331090017259945135
4750 2207.2168920209687712 1681.9409308548997615 11.506662527277406127 10.228459133303644535 18.753633343173039094 -5.7088746765681150919 -0.26305250949902730939 0.46614075262747095563
4760 2200.6924816203436421 1671.0533525974242366 11.482838818610881404 10.223235999267505036 18.746565107762585001 -5.6932545329026780223 -0.27563879099237564851 0.47816019392065467475
4770 2194.0118192527856991 1549.5291287855552582 11.459601987353629227 10.216133916477998511 18.740572400594871283 -5.6776680152794396506 -0.28774504108465520646 0.4891708449049486096
4780 2187.3335557330351548 1710.1035317996345384 11.437646507795570017 10.208281528085105805 18.73379254858377152 -5.6630175084157770016 -0.30045031473423150503 0.49847370613872871159
4790 2180.7815701816366527 1761.2934636755660449 11.417078598509476706 10.200087790566030321 18.726355671241456946 -5.6495623268456451882 -0.31357247398876036959 0.50534777562489574532
4800 2174.5340986761370914 1571.9285718777505281 11.397480220286826835 10.191188032890172721 18.721151611346400045 -5.6371105478620480156 -0.32539302143779452736 0.51025560548044179843
4810 2168.7290206099837633 1509.3769765352349168 11.378636368035621729 10.181211846419707001 18.720420432017338186 -5.6253124944840466881 -0.33501747634484851934 0.51413865074465192606
4820 2163.4129379285959658 1545.0736239987411409 11.361053798110987145 10.170098896298464197 18.723870559003614744 -5.6137686573645302346 -0.34356953633583292573 0.5168391543241621644
4830 2158.6772266793423114 1629.7059207546544712 11.345931643081534901 10.158441531841997829 18.729253242288766756 -5.6027018523907079484 -0.35239297818560066933 0.51747579719203740112
4840 2154.6029749434392215 1654.4644196421809283 11.33396547542811561 10.147118075056429376 18.734523680645736476 -5.5931831078391214263 -0.36115155064236637017 0.5154961162680762321
4850 2151.2718333218367661 1707.7441084501660953 11.324953992132776648 10.136562860957106125 18.739937007242286171 -5.5861029828895922833 -0.36871705331624604618 0.51166073882360663116
4860 2148.8248900431790389 1742.8010813774553753 11.318400023539059163 10.126454059370107785 18.748157357845137483 -5.5813860363049512259 -0.37425529279916075476 0.50714414612328362342
4870 2147.3587644229014586 1618.949139301569403 11.313914706884563799 10.116255934505241854 18.761687613879050929 -5.578038012394650913 -0.37749420605011935193 0.50192670411326312241
4880 2146.8835115136776039 1600.7784676947426306 11.311767308613726257 10.105891906845892336 18.780336479121395143 -5.5753139373273752355 -0.37918438204710575024 0.49509220731951025796
4890 2147.4857107695756895 1865.1583705755724623 11.312762696118003447 10.096183963395876759 18.80201307171095948 -5.57336693890813617 -0.38074308167310078055 0.48625663250484435496
4900 2149.2118631036082661 1940.4971982671818296 11.317194936118939452 10.087979862036343448 18.82505379427006531 -5.5728258313079681585 -0.3825164374632750719 0.47570863684980840835
4910 2152.0678414711796904 1765.4033220831224753 11.325130642724515084 10.081367347487784514 18.849216264546083011 -5.5747210294552917986 -0.38347856236096289351 0.46367212873928226324
4920 2155.9986931838438977 1804.5511793736025083 11.336150225543262238 10.075722607839693978 18.875857855457205403 -5.5794271924206011448 -0.3829474482036163141 0.45044211196750044701
4930 2160.9070934548726655 1809.8271772691143724 11.349475482167255436 10.0705766476422518 18.906274750634921133 -5.5860053302057686153 -0.38138206553711467839 0.43642092316976816013
4940 2166.7144849337132655 1670.805412786579609 11.364869889759351196 10.066030583843378565 18.939956316664957825 -5.5933496722403495127 -0.3792575147512399214 0.42089613921007396069
4950 2173.282528031153106 1671.9938385137759269 11.382610987492668642 10.062344716151521595 18.974708099233815517 -5.6010013435900907197 -0.37638375440834059837 0.40304865231341852061
4960 2180.4012018564758364 1772.3251857219063368 11.402797589604428907 10.059505625830643893 19.008522431136967157 -5.6093803196952114476 -0.37259944778429887613 0.38330661623332429322
4970 2187.8144568543170863 1745.7147141870473206 11.425117580364084091 10.056878345366211391 19.040862324769683767 -5.6193337847276323416 -0.36766374232505466546 0.36263955722831636708
4980 2195.3207776537478821 1618.1985010115372461 11.448856601852568815 10.053543547253573465 19.072898981253764816 -5.6310822086220486682 -0.36084402906633800123 0.34176311748111937172
4990 2202.789730514585699 1783.7813126007213214 11.473245399483751328 10.049309297369909189 19.105154198195755555 -5.6440500764853851479 -0.35174803091889939033 0.32092899317187628672
5000 2210.0891385391528274 1757.621686963381535 11.497803660942949477 10.044758100569227466 19.136187583200264584 -5.6574574914469595299 -0.34128588047487762314 0.29940712933938229412
5010 2217.0855600298423269 1672.1559331259393275 11.522597553663295855 10.040334837513130495 19.163898556791075123 -5.6708455110849200764 -0.330759469679368312 0.27626132376094775234
5020 2223.5890195410102024 1809.5676204053759193 11.547920568416897069 10.035541059335386649 19.187126579657494574 -5.6841633366315722498 -0.32039146167069360027 0.25178346302871690288
5030 2229.4242878978452609 1844.8500790021498688 11.573735667040669028 10.029535870277353382 19.206062283532062906 -5.697509534429409328 -0.30921019995990467466 0.22696413180932292764
5040 2234.4606621217449174 1717.5908914769461262 11.599253603500347509 10.022121692286280137 19.221310644999380912 -5.7108434138024160021 -0.29632157765025196605 0.20210406176815681745
5050 2238.5834804163837362 1696.4464583567744285 11.62338106453250397 10.013627152356638916 19.23310495944340559 -5.723969282260123137 -0.28181579768543535414 0.17656239769246140359
5060 2241.593353790459787 1702.9296491297932334 11.645261886648725635 10.004114319613611528 19.241056935797601568 -5.7363321551816826016 -0.26634783719802640478 0.14963682362106486834
5070 2243.3331146533132596 1577.2037020306720478 11.664805856307992826 9.9934913967110858835 19.244162224149182094 -5.7473751421957457453 -0.25049562333331476527 0.12129829750408784028
5080 2243.7458317329214879 1572.1077367852888074 11.682534336481761983 9.9820050638202566518 19.240608690213733212 -5.7571351504331076399 -0.23460495975039857841 0.092288108493747536554
5090 2242.80622384443177 1742.1340402832472591 11.698668072884203184 9.9695473197374582242 19.230027029229439961 -5.7662745015882217459 -0.21831106413424802848 0.063072230225637390677
5100 2240.5612568045398802 1644.5977781439908085 11.712830628296213575 9.9555934746658039103 19.214443219007073083 -5.7751993444134503974 -0.2006902085980112882 0.033841058541202055643
5110 2237.1032377929986978 1564.1568195655199816 11.724565748287080424 9.9398803282839178763 19.195883444101362159 -5.7837001829711320866 -0.18127860599555412069 0.0049691490067946932421
5120 2232.4857932573727339 1611.7067635251103184 11.733935081161707359 9.9228957933212385001 19.173729325976935911 -5.7915319761510266616 -0.16054174555221387144 -0.023683821004025478602
5130 2226.8050274534821256 1571.1019519899043644 11.741331320122450066 9.9056878212680814499 19.146095148205660053 -5.7984120627600077569 -0.13909897697791318016 -0.052692889159048121595
5140 2220.2052466478362476 1710.1342762931371908 11.746948959551115621 9.8888978345912050827 19.112616814246450758 -5.8039645071870307191 -0.11713981211312889108 -0.082267868242534472611
5150 2212.8968534292512231 1816.2192167422031162 11.750787313084771313 9.8724856414471311439 19.075138273562942004 -5.8082299705664999223 -0.094703501397887565605 -0.11183999413150680358
5160 2205.1319104263752706 1731.2918757079821717 11.752749192358898256 9.8564237049314691319 19.036001974134507009 -5.8118264668153338803 -0.071693949793885602961 -0.14056159473716944852
5170 2197.1687267269985568 1518.8346861223758424 11.752905370955213371 9.8410404404155542579 18.996655762998436501 -5.8153921418547334099 -0.048163352660990067788 -0.16827678211861604729
5180 2189.1976216655266398 1572.7957339789807065 11.751424833264582759 9.8269011107769230762 18.957359891714514077 -5.8188921785382223817 -0.024692852787546338417 -0.19554852186978891049
5190 2181.2916604956858464 1649.1812694376549189 11.748775197562181916 9.8143090183841650287 18.917398682299882751 -5.8218448767514363595 -0.0019117492364599435531 -0.22286824300577365299
5200 2173.5826654808311105 1551.3628562113890439 11.74570317881355308 9.8033729424887532389 18.876506225661636051 -5.8240374842891942109 0.020225359520990204149 -0.24994192885051652597
5210 2166.323128968076162 1540.1937235822390448 11.742544598005286716 9.7942754694716711583 18.836000946632886155 -5.825817090402426679 0.042360711077163888671 -0.27625838816143932775
5220 2159.7065748416816859 1513.696532077079155 11.739317024200852657 9.7868466098004258669 18.797891464522749061 -5.827949453127940771 0.065245228041509895078 -0.30164110711140074139
5230 2153.8251819004881327 1437.2494937662740995 11.735974040104409255 9.78111716940932574 18.763024631981281232 -5.830646501877750687 0.088655950765364519017 -0.32590440997548913993
5240 2148.7638021705938627 1441.5192477781292837 11.732395841078098186 9.7777701807139631995 18.731051017815964599 -5.8333972020230868694 0.11154092114751969211 -0.34881857506782654177
5250 2144.5887942363710863 1465.7434358174775753 11.728453288034170754 9.7775191246241490717 18.701421379457272565 -5.8356436141949403762 0.1332391768896302453 -0.37058223185657279686
5260 2141.4123869022305371 1466.7962150420189573 11.724486899927917705 9.7805357553129361747 18.674277996412453007 -5.837309273488247463 0.15386488993916519474 -0.3915971469256830928
5270 2139.3673376736810496 1494.8475769594483609 11.721111270171817864 9.7864411069332959414 18.650556086612155582 -5.838695793167191006 0.17403987298029827135 -0.41182875490343157088
5280 2138.466403908893426 1522.5401908903829735 11.718672456533482773 9.7946242936281429081 18.631002935745904381 -5.8405759064367952504 0.1943896003886975421 -0.43089132818825892635
5290 2138.6532101345314913 1463.669268473340253 11.717217498708313528 9.8048312572021956157 18.615544882258156179 -5.8437300646569649842 0.21483496296386511704 -0.44871882738789736766
5300 2139.911652310370755 1463.3384510896319171 11.71674187819887436 9.8174521479978977823 18.603308497896289708 -5.8480743819876419565 0.23477096657184218231 -0.46597677335162990264
5310 2142.2659412352682011 1456.3282361399192268 11.71701920521015694 9.8332667407342615462 18.59338325727674146 -5.8525823744373086654 0.25375553431530945003 -0.48332286874688307199
5320 2145.6084191035465665 1443.2336585846799153 11.717403249535941256 9.8525446805883412082 18.585347055377269498 -5.8561630972915050819 0.27156690636672820016 -0.50011911294608379919
5330 2149.7403669942882516 1389.7966390568674342 11.717357377424026055 9.8743955960351659229 18.580004430860157072 -5.8587957047490348828 0.28865411979475319448 -0.51525378417054901181
5340 2154.5725058963630545 1390.3121410691264828 11.716918187287006958 9.8975969195134894107 18.578812549259104969 -5.8613416232226889235 0.30582042186308255882 -0.52861219222280753094
5350 2160.0453238468971904 1498.8086686759252188 11.716440107968072226 9.9214209478494410632 18.58203658421966864 -5.8645446183960556752 0.32279378327669699944 -0.54041662432895121171
5360 2166.0983733190282692 1560.2519702515296558 11.716242539626101404 9.9461414550420705893 18.58810817376948421 -5.8685783815747409875 0.33853523244126038083 -0.55112469923156315321
5370 2172.6262690555686277 1518.9063357125166931 11.716305520941602936 9.9724775253125574892 18.594789740536455724 -5.872911598655804255 0.35269394875904080955 -0.56150635396145309741
5380 2179.4504072364516105 1539.245972388303926 11.716400786843838233 10.000621975019939214 18.600548913820560415 -5.8766777912499126302 0.3657586853004937133 -0.57159714992273769063
5390 2186.4458195087631793 1622.7048917058934876 11.716243798254465602 10.029995607105469446 18.605852639186799991 -5.8793339241774402737 0.3781551288997740401 -0.57998118675118637277
5400 2193.450967649964241 1550.4908570262900867 11.715004413013804907 10.059449296134157947 18.612781031783946162 -5.8808053151714982931 0.39046003403640777707 -0.58589356238244583164
5410 2200.2834985099980258 1456.0137121550951633 11.711931171977994381 10.087954701333451624 18.622886944968460199 -5.881624291253730874 0.40252947378856968053 -0.58975092437294340808
5420 2206.8220041561116886 1534.5631484712048405 11.707162823989795797 10.115228511090478491 18.635452764317534502 -5.882462228045809205 0.41323255792089097493 -0.59218000631011979973
5430 2212.9140024853686555 1695.3213269993282211 11.701035651715109509 10.141700675497217432 18.647879137252253656 -5.8830309140059249273 0.42190150469501386254 -0.59383237282981882199
5440 2218.358960569068131 1735.0892474315621712 11.693562186228621869 10.167605429628494562 18.658052394219112102 -5.8823345864306508801 0.4289195431888843113 -0.59446958990904330555
5450 2223.0547809780614443 1694.5819227044532909 11.684589526837445561 10.192418754560845784 18.66635177512626953 -5.8799788027627126752 0.43494041593412624547 -0.59267089527899430301
5460 2226.9802421007084376 1687.0531815881556668 11.673799701539774532 10.215095765020222984 18.675046166020361937 -5.8762596740050216937 0.4402033368557514148 -0.58775799757004731916
5470 2230.0410478905255331 1638.8604550696290971 11.660906523415901503 10.234536425558154349 18.685828868337146957 -5.871556003572445448 0.44420975483706376385 -0.58044163016818928202
5480 2232.1138663484657627 1578.5745574480347386 11.646105852324238228 10.250404232723495213 18.697976938714255368 -5.8661898650025303681 0.44667925966393906556 -0.57151833439389876368
5490 2233.1313448858973061 1583.7406858454580743 11.629888076030944433 10.26327892864157576 18.709087247735148196 -5.8602888398463157671 0.44787616509504607487 -0.56153847056351469114
5500 2233.0392578563964889 1725.9645529811734832 11.612604693255072164 10.273855392846929391 18.71687186582766671 -5.853601886542239896 0.44789035119304998478 -0.55055312537671374784
5510 2231.8228942449418355 1733.8852407169135859 11.594190073029409405 10.282206821649888084 18.721169580196395543 -5.845654286136618083 0.44653379125643771763 -0.53788173543241390995
5520 2229.5631893062973177 1627.7212746888351376 11.574204543389779332 10.287900421314699173 18.724140029809802854 -5.8361868696709473525 0.44387853064109439316 -0.52296916196275267108
5530 2226.3082845207377432 1569.2204105581936346 11.552227051264452484 10.290395479691319736 18.727832674956033543 -5.8253166502961919448 0.44002041167657107712 -0.506508634877615882
5540 2222.0606456676355265 1558.1487825498206803 11.528488425672712481 10.289510023958406748 18.732202556837521001 -5.8136050485532253518 0.43508972231612969006 -0.4895722912597402221
5550 2216.9807026545067856 1650.1093544783309426 11.504037208213899746 10.285922975119120792 18.735632855089377813 -5.8017432252707719087 0.4292959675271063591 -0.47218939949667304568
5560 2211.2386083038145443 1705.5230078867937209 11.4800668455461512 10.280739842564299735 18.735566204604289453 -5.7899581102222725804 0.42299911076097912455 -0.45382484019474672587
5570 2204.9470505498138664 1683.8744371987693285 11.457263726918988311 10.274081717282662396 18.731572570886829254 -5.7780562419249807959 0.41620418860582103493 -0.43396213582700648992
5580 2198.2447337383437116 1605.6021876154259189 11.43531941577029265 10.2652597185391663 18.726551082604210308 -5.7658418879390120892 0.40845258690777475064 -0.41208437366211603248
5590 2191.3637094990444893 1591.1938638833355526 11.413594958111943356 10.253902459889708609 18.724180836953131291 -5.7534057061084489249 0.39913459707836640433 -0.38850191592142474528
5600 2184.48193696618182 1890.0037825312026598 11.392379436105835921 10.240299804828733699 18.724979250309104373 -5.7413728307419162888 0.38790386209946486895 -0.36434029877694940058
5610 2177.7626517991320725 1823.6671278859846552 11.372919295396155093 10.225155482646696825 18.727019710518003848 -5.7304458897349075386 0.37508936920476787513 -0.33993041507168458848
5620 2171.4892834728020716 1670.7033928613570879 11.356126478980423045 10.20955849820366268 18.729255218171246611 -5.7209671806034654296 0.36127309337808966028 -0.31520804926210610475
5630 2165.8378740228981769 1770.8733580335995157 11.341980004404998539 10.19414797501173453 18.732085581209247493 -5.7126534917892017873 0.34668208664131894281 -0.28978406607596113309
5640 2160.8477010189444627 1843.4350246365825114 11.330259127528183427 10.178687819621050181 18.736674889831466118 -5.704928897739718785 0.33121001155865520404 -0.26290022816708202846
5650 2156.5796935003463659 1720.5040480745863078 11.320748900690972505 10.162976729798430142 18.744308470164362745 -5.6977397896587147486 0.31476098238180905131 -0.23459030532117447487
5660 2153.1696949402676182 1687.5594520085007844 11.313343332137707264 10.147585445236515511 18.755324157868038526 -5.691485269952291759 0.29753724021386729337 -0.20580742137707686013
5670 2150.732560232042033 1856.9931496606220662 11.308551474468131914 10.133390582844004513 18.768287534515174286 -5.6864018113047958281 0.28017247054948701823 -0.17731367055505040109
5680 2149.3382590868668558 1799.8319126753576711 11.307229901320823728 10.120773908895555948 18.781696735975749846 -5.6826096699492731901 0.2629602294108308036 -0.14893190138217082819
5690 2149.0327750758897309 1597.8021263544335397 11.309721260271054177 10.109561324989954301 18.79571393300674842 -5.680396705729982898 0.24565980806463300068 -0.12001809844671593175
5700 2149.753642751467396 1751.3905226614485855 11.315540123274253403 10.09906751912540912 18.811876929665949376 -5.6797985852180552513 0.22763401143886599631 -0.090125155659095707028
5710 2151.3667691042905972 1850.2503996633213319 11.323983121183772482 10.088568022372843558 18.831534754763989525 -5.6804820516451641765 0.20840841510224838995 -0.059676886196532580309
5720 2153.8133622784648651 1709.3561625936281416 11.334792566148811588 10.078358844368512592 18.854050795083708181 -5.6824522350164565765 0.18811152647265075299 -0.029600640756262622949
5730 2157.1926676089019566 1759.5763776503749796 11.348520617795905707 10.069634680324925924 18.877130123389655125 -5.6858479211687242838 0.16710766710690136416 0.00024025065499561464315
5740 2161.4896256063152578 1842.6557814506304567 11.365423119834519028 10.062801834872045603 18.899426533699276831 -5.6905890403424432833 0.14576165370671062549 0.030785452748456586247
5750 2166.5811861798943028 1853.0525788466684389 11.384759770030820292 10.057278358864959245 18.92215632848319018 -5.696609672990806672 0.12423439553243327549 0.061979137266840303444
5760 2172.3541358463121469 1741.9117205560523871 11.405652199509557221 10.052188165417955901 18.947411682452134585 -5.7038234832630605453 0.10250397971475543046 0.092788966056155511297
5770 2178.7355164416007938 1745.7338779581862127 11.428272966477674544 10.047236317700814823 18.974803659410767409 -5.7121346245461515068 0.080414778863867455994 0.12260260524947924621
5780 2185.6115974994227145 1753.387173128036693 11.453394144475968375 10.042912458825401956 19.001115729413982081 -5.7215927305088385424 0.058026175248654540684 0.15093307427387184227
5790 2192.797139313482603 1737.680184348364719 11.481221688942337522 10.039627345091554744 19.023602398350362819 -5.7321093603040518261 0.035535369495572177723 0.177944547922874452
5800 2200.0164883910347271 1788.660573781239691 11.510465548186729734 10.036974059412280269 19.042775380329658219 -5.7427963148805698523 0.013225507285039109565 0.2043761457177185048
5810 2206.9705218459776006 1621.5565972591512036 11.539366498271064643 10.033780447228124899 19.061188293269680116 -5.7527037375030642963 -0.0085839849819535352093 0.23040876613648525462
5820 2213.4305712025352477 1538.9285410640318332 11.566942978605808889 10.029188936353873984 19.080137338694825644 -5.7617679840282738368 -0.03003795638836841142 0.25567452084595354567
5830 2219.2627302570867869 1552.9960365190738685 11.593101142221350131 10.023226017966479162 19.098601690052412039 -5.7704917948260039395 -0.051382809542494640997 0.28005307937927387263
5840 2224.3010103582182637 1534.5823741691954183 11.61801428901959099 10.016376892659703657 19.11397418789211855 -5.7791898856876988688 -0.072622975975720704955 0.30336731026738106287
5850 2228.3947714725977676 1540.9035987294696497 11.641840126534795274 10.009102662770819947 19.123851207338162794 -5.7877135216135968676 -0.093637434719701748143 0.32510759434670077894
5860 2231.4978916875188588 1557.4782359877547151 11.664356560799495455 10.001544940586027721 19.127957724421875696 -5.7953343156579224527 -0.11397467924562142139 0.34561503874334387199
5870 2233.5749279743536135 1752.4024788368412828 11.684449736705561307 9.9933520027585771572 19.128507085392307374 -5.8011561558243078807 -0.1334235257791970275 0.36550934552253500076
5880 2234.5716466438175303 1663.8403933276747466 11.701409366891246222 9.9838226698468659492 19.127545873138416255 -5.8053735000580726222 -0.15234066555839473334 0.38442767064196881055
5890 2234.5239757317222029 1442.8717046571168794 11.7159976552191889 9.9726939735365540685 19.124639193414335381 -5.8090220909873542254 -0.17079975567251776125 0.40185796666611778294
5900 2233.4882026161226349 1611.9118940556202233 11.729050960429775685 9.9609292674125420319 19.117052527403366469 -5.8126103810928144711 -0.18868723969292658382 0.41794792865782126601
5910 2231.4630745636245592 1703.0763568517600106 11.740353337917337484 9.9497750390892250039 19.10272287742623476 -5.8156248830667154337 -0.20594214053298187661 0.43259302588616327379
5920 2228.4893315482422622 1545.833335942602389 11.749355331802618707 9.9391372416430989745 19.083051996257232474 -5.8173372528639353263 -0.22205124081372254463 0.44543196120682054806
