(written by ASE)

1000 atoms
1 atom types

0.0      26.450743363845181  xlo xhi
0.0      22.907015702072584  ylo yhi
0.0       21.59694151957633  zlo zhi
      13.22537168192259       13.22537168192259      7.6356719006908609  xy xz yz

Masses

     1      196.96656894933145 # Au

Atoms # atomic

   456   1      23.805669027460667      15.271343801381722      10.798470759788161
   457   1      25.128206195652925      16.034910991450811      12.958164911745799
   458   1      26.450743363845184      16.798478181519897      15.117859063703429
   459   1      27.773280532037443      17.562045371588979      17.277553215661058
   460   1      29.095817700229706      18.325612561658069      19.437247367618696
   461   1      18.515520354691631       13.74420942124355  1.7763568394002505e-15
   462   1      19.838057522883886      14.507776611312636       2.159694151957634
   463   1      21.160594691076149      15.271343801381722      4.3193883039152663
   464   1      22.483131859268404      16.034910991450808      6.4790824558729003
   465   1      23.805669027460667      16.798478181519894      8.6387766078305344
   466   1      25.128206195652925      17.562045371588979      10.798470759788165
   467   1      26.450743363845184      18.325612561658069      12.958164911745795
   468   1      27.773280532037447      19.089179751727151      15.117859063703429
   469   1      29.095817700229702      19.852746941796241      17.277553215661065
   470   1      30.418354868421964       20.61631413186533      19.437247367618696
   471   1       19.83805752288389      16.034910991450811  1.7763568394002505e-15
   472   1      21.160594691076149      16.798478181519897       2.159694151957634
   473   1      22.483131859268408      17.562045371588983      4.3193883039152681
   474   1      23.805669027460667      18.325612561658069      6.4790824558728985
   475   1      25.128206195652929      19.089179751727158      8.6387766078305361
   476   1      26.450743363845184      19.852746941796241      10.798470759788167
   477   1      27.773280532037447      20.616314131865323      12.958164911745797
   478   1      29.095817700229706      21.379881321934413      15.117859063703428
   479   1      30.418354868421964      22.143448512003502      17.277553215661065
   480   1      31.740892036614227      22.907015702072584      19.437247367618696
   481   1      21.160594691076149      18.325612561658069  1.7763568394002505e-15
   482   1      22.483131859268404      19.089179751727155      2.1596941519576323
   483   1      23.805669027460667      19.852746941796241      4.3193883039152663
   484   1      25.128206195652922       20.61631413186533      6.4790824558729003
   485   1      26.450743363845184      21.379881321934413      8.6387766078305308
   486   1      27.773280532037443      22.143448512003495      10.798470759788161
   487   1      29.095817700229702      22.907015702072584      12.958164911745795
   488   1      30.418354868421964      23.670582892141674      15.117859063703429
   489   1       31.74089203661422      24.434150082210756      17.277553215661058
   490   1      33.063429204806482      25.197717272279842      19.437247367618696
   491   1      22.483131859268411      20.616314131865327                       0
   492   1      23.805669027460667      21.379881321934413      2.1596941519576305
   493   1      25.128206195652929      22.143448512003502      4.3193883039152681
   494   1      26.450743363845184      22.907015702072584      6.4790824558728985
   495   1      27.773280532037447      23.670582892141674      8.6387766078305326
   496   1      29.095817700229706      24.434150082210756      10.798470759788163
   497   1      30.418354868421964      25.197717272279846      12.958164911745794
   498   1      31.740892036614227      25.961284462348928      15.117859063703428
   499   1      33.063429204806482      26.724851652418014      17.277553215661062
   500   1      34.385966372998745      27.488418842487103      19.437247367618699
   501   1      13.225371681922592                       0                       0
   502   1      14.547908850114851     0.76356719006908547      2.1596941519576331
   503   1       15.87044601830711      1.5271343801381718      4.3193883039152654
   504   1      17.192983186499369      2.2907015702072586      6.4790824558728977
   505   1      18.515520354691631      3.0542687602763436      8.6387766078305326
   506   1      19.838057522883886      3.8178359503454304      10.798470759788163
   507   1      21.160594691076149      4.5814031404145164      12.958164911745797
   508   1      22.483131859268404      5.3449703304836023      15.117859063703431
   509   1      23.805669027460667      6.1085375205526899      17.277553215661062
   510   1      25.128206195652922      6.8721047106217759      19.437247367618696
   511   1      14.547908850114851      2.2907015702072591 -8.8817841970012523e-16
   512   1       15.87044601830711      3.0542687602763445      2.1596941519576331
   513   1      17.192983186499369      3.8178359503454313      4.3193883039152654
   514   1      18.515520354691628      4.5814031404145172      6.4790824558728959
   515   1      19.838057522883886      5.3449703304836023       8.638776607830529
   516   1      21.160594691076149      6.1085375205526908       10.79847075978816
   517   1      22.483131859268408       6.872104710621775      12.958164911745794
   518   1      23.805669027460667      7.6356719006908609      15.117859063703428
   519   1      25.128206195652922      8.3992390907599503      17.277553215661058
   520   1      26.450743363845184      9.1628062808290327      19.437247367618692
   521   1       15.87044601830711      4.5814031404145172                       0
   522   1      17.192983186499369      5.3449703304836031       2.159694151957634
   523   1      18.515520354691628      6.1085375205526891      4.3193883039152645
   524   1      19.838057522883886       6.872104710621775      6.4790824558728968
   525   1      21.160594691076149      7.6356719006908618      8.6387766078305326
   526   1      22.483131859268404      8.3992390907599486      10.798470759788163
   527   1      23.805669027460667      9.1628062808290327      12.958164911745794
   528   1      25.128206195652922      9.9263734708981204      15.117859063703431
   529   1      26.450743363845184      10.689940660967206      17.277553215661062
   530   1       27.77328053203744      11.453507851036294      19.437247367618696
   531   1      17.192983186499369      6.8721047106217759                       0
   532   1      18.515520354691628      7.6356719006908609       2.159694151957634
   533   1      19.838057522883886      8.3992390907599468      4.3193883039152663
   534   1      21.160594691076145      9.1628062808290345      6.4790824558728985
   535   1      22.483131859268404      9.9263734708981204      8.6387766078305326
   536   1      23.805669027460667      10.689940660967206      10.798470759788163
   537   1      25.128206195652925      11.453507851036292      12.958164911745797
   538   1      26.450743363845184      12.217075041105376      15.117859063703428
   539   1       27.77328053203744      12.980642231174468      17.277553215661065
   540   1      29.095817700229702      13.744209421243552      19.437247367618696
   541   1      18.515520354691631      9.1628062808290345                       0
   542   1      19.838057522883886      9.9263734708981204      2.1596941519576323
   543   1      21.160594691076149      10.689940660967206      4.3193883039152663
   544   1      22.483131859268404      11.453507851036292      6.4790824558728968
   545   1      23.805669027460667      12.217075041105378      8.6387766078305308
   546   1      25.128206195652925      12.980642231174468      10.798470759788161
   547   1      26.450743363845184       13.74420942124355      12.958164911745795
   548   1      27.773280532037443      14.507776611312639      15.117859063703429
   549   1      29.095817700229702      15.271343801381725      17.277553215661058
   550   1      30.418354868421961      16.034910991450811      19.437247367618696
   551   1      19.838057522883886      11.453507851036292  1.7763568394002505e-15
   552   1      21.160594691076149      12.217075041105378      2.1596941519576358
   553   1      22.483131859268404      12.980642231174464      4.3193883039152663
   554   1      23.805669027460667       13.74420942124355      6.4790824558728968
   555   1      25.128206195652925      14.507776611312636      8.6387766078305344
   556   1      26.450743363845184      15.271343801381722      10.798470759788165
   557   1      27.773280532037447      16.034910991450808      12.958164911745799
   558   1      29.095817700229702      16.798478181519897      15.117859063703433
   559   1      30.418354868421961      17.562045371588979      17.277553215661065
   560   1       31.74089203661422      18.325612561658069      19.437247367618696
   561   1      21.160594691076149      13.744209421243553                       0
   562   1      22.483131859268408      14.507776611312638       2.159694151957634
   563   1      23.805669027460667      15.271343801381724      4.3193883039152681
   564   1      25.128206195652925      16.034910991450811      6.4790824558728985
   565   1      26.450743363845184      16.798478181519894       8.638776607830529
   566   1      27.773280532037447      17.562045371588987      10.798470759788167
   567   1      29.095817700229706      18.325612561658069      12.958164911745797
   568   1      30.418354868421964      19.089179751727151      15.117859063703428
   569   1       31.74089203661422      19.852746941796241      17.277553215661062
   570   1      33.063429204806482       20.61631413186533      19.437247367618696
   571   1      22.483131859268404      16.034910991450811                       0
   572   1      23.805669027460667      16.798478181519897      2.1596941519576323
   573   1      25.128206195652922      17.562045371588983      4.3193883039152663
   574   1      26.450743363845184      18.325612561658069      6.4790824558728968
   575   1      27.773280532037443      19.089179751727155      8.6387766078305308
   576   1      29.095817700229702      19.852746941796241      10.798470759788161
   577   1      30.418354868421964      20.616314131865323      12.958164911745795
   578   1       31.74089203661422      21.379881321934413      15.117859063703429
   579   1      33.063429204806482      22.143448512003502      17.277553215661058
   580   1      34.385966372998737      22.907015702072584      19.437247367618696
   581   1      23.805669027460667      18.325612561658069  1.7763568394002505e-15
   582   1      25.128206195652922      19.089179751727151      2.1596941519576358
   583   1      26.450743363845184      19.852746941796237      4.3193883039152663
   584   1       27.77328053203744      20.616314131865327      6.4790824558729003
   585   1      29.095817700229702      21.379881321934413      8.6387766078305344
   586   1      30.418354868421961      22.143448512003495      10.798470759788165
   587   1       31.74089203661422      22.907015702072584      12.958164911745795
   588   1      33.063429204806482      23.670582892141674      15.117859063703433
   589   1      34.385966372998737      24.434150082210756      17.277553215661065
   590   1      35.708503541190993      25.197717272279839      19.437247367618703
   591   1      25.128206195652922      20.616314131865327                       0
   592   1      26.450743363845184      21.379881321934413       2.159694151957634
   593   1       27.77328053203744      22.143448512003502      4.3193883039152681
   594   1      29.095817700229702      22.907015702072584      6.4790824558728985
   595   1      30.418354868421961       23.67058289214167      8.6387766078305326
   596   1       31.74089203661422      24.434150082210756      10.798470759788163
   597   1      33.063429204806482      25.197717272279846      12.958164911745797
   598   1      34.385966372998737      25.961284462348928      15.117859063703428
   599   1      35.708503541190993      26.724851652418014      17.277553215661065
   600   1      37.031040709383255      27.488418842487103      19.437247367618696
   601   1       15.87044601830711                       0                       0
   602   1      17.192983186499369     0.76356719006908635      2.1596941519576331
   603   1      18.515520354691631      1.5271343801381727      4.3193883039152654
   604   1      19.838057522883886      2.2907015702072586      6.4790824558728977
   605   1      21.160594691076149      3.0542687602763454       8.638776607830529
   606   1      22.483131859268408      3.8178359503454296       10.79847075978816
   607   1      23.805669027460667      4.5814031404145172      12.958164911745797
   608   1      25.128206195652922      5.3449703304836049      15.117859063703428
   609   1      26.450743363845184      6.1085375205526891      17.277553215661058
   610   1      27.773280532037447       6.872104710621775      19.437247367618696
   611   1      17.192983186499369      2.2907015702072582                       0
   612   1      18.515520354691628      3.0542687602763445      2.1596941519576323
   613   1      19.838057522883886      3.8178359503454313      4.3193883039152663
   614   1      21.160594691076149      4.5814031404145164      6.4790824558728985
   615   1      22.483131859268404      5.3449703304836031       8.638776607830529
   616   1      23.805669027460667      6.1085375205526891      10.798470759788163
   617   1      25.128206195652922       6.872104710621775      12.958164911745797
   618   1      26.450743363845184      7.6356719006908627      15.117859063703428
   619   1       27.77328053203744      8.3992390907599486      17.277553215661062
   620   1      29.095817700229702      9.1628062808290309      19.437247367618696
   621   1      18.515520354691631      4.5814031404145164                       0
   622   1      19.838057522883886      5.3449703304836031      2.1596941519576323
   623   1      21.160594691076149      6.1085375205526891      4.3193883039152663
   624   1      22.483131859268408      6.8721047106217741      6.4790824558728968
   625   1      23.805669027460667      7.6356719006908627      8.6387766078305273
   626   1      25.128206195652929      8.3992390907599468      10.798470759788161
   627   1      26.450743363845184      9.1628062808290327      12.958164911745795
   628   1      27.773280532037443      9.9263734708981222      15.117859063703426
   629   1      29.095817700229702      10.689940660967205      17.277553215661058
   630   1      30.418354868421964      11.453507851036292      19.437247367618696
   631   1      19.838057522883886      6.8721047106217759  1.7763568394002505e-15
   632   1      21.160594691076149      7.6356719006908618      2.1596941519576323
   633   1      22.483131859268408      8.3992390907599486      4.3193883039152663
   634   1      23.805669027460667      9.1628062808290345      6.4790824558729003
   635   1      25.128206195652925      9.9263734708981204      8.6387766078305308
   636   1      26.450743363845184      10.689940660967206      10.798470759788161
   637   1      27.773280532037443      11.453507851036292      12.958164911745799
   638   1      29.095817700229702      12.217075041105378      15.117859063703429
   639   1      30.418354868421961      12.980642231174468      17.277553215661065
   640   1      31.740892036614223       13.74420942124355      19.437247367618696
   641   1      21.160594691076149      9.1628062808290327  1.7763568394002505e-15
   642   1      22.483131859268404      9.9263734708981186       2.159694151957634
   643   1      23.805669027460667      10.689940660967206      4.3193883039152681
   644   1      25.128206195652925      11.453507851036292      6.4790824558729003
   645   1      26.450743363845184      12.217075041105378      8.6387766078305308
   646   1      27.773280532037447      12.980642231174464      10.798470759788165
   647   1      29.095817700229702      13.744209421243548      12.958164911745795
   648   1      30.418354868421961      14.507776611312639      15.117859063703433
   649   1       31.74089203661422      15.271343801381724      17.277553215661065
   650   1      33.063429204806482      16.034910991450808      19.437247367618703
   651   1      22.483131859268408      11.453507851036292                       0
   652   1      23.805669027460667       12.21707504110538       2.159694151957634
   653   1      25.128206195652929      12.980642231174466      4.3193883039152681
   654   1      26.450743363845184       13.74420942124355      6.4790824558728985
   655   1      27.773280532037447      14.507776611312639       8.638776607830529
   656   1      29.095817700229706      15.271343801381722      10.798470759788163
   657   1      30.418354868421964      16.034910991450811      12.958164911745797
   658   1       31.74089203661422      16.798478181519897      15.117859063703428
   659   1      33.063429204806482      17.562045371588979      17.277553215661062
   660   1      34.385966372998745      18.325612561658069      19.437247367618696
   661   1      23.805669027460667      13.744209421243552  1.7763568394002505e-15
   662   1      25.128206195652922      14.507776611312638      2.1596941519576323
   663   1      26.450743363845184      15.271343801381724      4.3193883039152663
   664   1      27.773280532037443      16.034910991450811      6.4790824558729003
   665   1      29.095817700229702      16.798478181519897      8.6387766078305308
   666   1      30.418354868421964      17.562045371588983      10.798470759788165
   667   1       31.74089203661422      18.325612561658069      12.958164911745799
   668   1      33.063429204806482      19.089179751727151      15.117859063703429
   669   1      34.385966372998737      19.852746941796241      17.277553215661058
   670   1         35.708503541191       20.61631413186533      19.437247367618696
   671   1      25.128206195652922      16.034910991450808  1.7763568394002505e-15
   672   1      26.450743363845184      16.798478181519894      2.1596941519576358
   673   1      27.773280532037443      17.562045371588979      4.3193883039152663
   674   1      29.095817700229702      18.325612561658062      6.4790824558728968
   675   1      30.418354868421961      19.089179751727155      8.6387766078305344
   676   1       31.74089203661422      19.852746941796241      10.798470759788165
   677   1      33.063429204806482      20.616314131865323      12.958164911745795
   678   1      34.385966372998737      21.379881321934413      15.117859063703429
   679   1      35.708503541190993      22.143448512003502      17.277553215661065
   680   1      37.031040709383262      22.907015702072581      19.437247367618703
   681   1      26.450743363845184      18.325612561658069                       0
   682   1       27.77328053203744      19.089179751727155       2.159694151957634
   683   1      29.095817700229702      19.852746941796241      4.3193883039152681
   684   1      30.418354868421961      20.616314131865327      6.4790824558728985
   685   1       31.74089203661422      21.379881321934413       8.638776607830529
   686   1      33.063429204806482      22.143448512003495      10.798470759788163
   687   1      34.385966372998737      22.907015702072584      12.958164911745797
   688   1      35.708503541190993      23.670582892141674      15.117859063703428
   689   1      37.031040709383255      24.434150082210756      17.277553215661065
   690   1      38.353577877575518      25.197717272279839      19.437247367618703
   691   1      27.773280532037447       20.61631413186533                       0
   692   1      29.095817700229702      21.379881321934413      2.1596941519576305
   693   1      30.418354868421964      22.143448512003502      4.3193883039152681
   694   1      31.740892036614223      22.907015702072584      6.4790824558728985
   695   1      33.063429204806482      23.670582892141674       8.638776607830529
   696   1      34.385966372998745      24.434150082210756       10.79847075978816
   697   1         35.708503541191      25.197717272279846      12.958164911745797
   698   1      37.031040709383262      25.961284462348932      15.117859063703428
   699   1      38.353577877575518      26.724851652418018      17.277553215661065
   700   1       39.67611504576778        27.4884188424871      19.437247367618696
   701   1      18.515520354691628                       0                       0
   702   1      19.838057522883886     0.76356719006908591       2.159694151957634
   703   1      21.160594691076149      1.5271343801381718      4.3193883039152645
   704   1      22.483131859268404      2.2907015702072595      6.4790824558728968
   705   1      23.805669027460667      3.0542687602763436       8.638776607830529
   706   1      25.128206195652922      3.8178359503454296      10.798470759788163
   707   1      26.450743363845184       4.581403140414519      12.958164911745794
   708   1       27.77328053203744      5.3449703304836031      15.117859063703428
   709   1      29.095817700229702      6.1085375205526873      17.277553215661062
   710   1      30.418354868421964      6.8721047106217767      19.437247367618696
   711   1      19.838057522883886      2.2907015702072582                       0
   712   1      21.160594691076149      3.0542687602763445      2.1596941519576323
   713   1      22.483131859268408      3.8178359503454304      4.3193883039152645
   714   1      23.805669027460667      4.5814031404145172      6.4790824558728968
   715   1      25.128206195652929      5.3449703304836014      8.6387766078305273
   716   1      26.450743363845184      6.1085375205526891      10.798470759788165
   717   1      27.773280532037443      6.8721047106217767      12.958164911745795
   718   1      29.095817700229702      7.6356719006908609      15.117859063703426
   719   1      30.418354868421964      8.3992390907599468      17.277553215661065
   720   1      31.740892036614223      9.1628062808290327      19.437247367618696
   721   1      21.160594691076149      4.5814031404145172                       0
   722   1      22.483131859268408       5.344970330483604       2.159694151957634
   723   1      23.805669027460667      6.1085375205526891      4.3193883039152663
   724   1      25.128206195652925      6.8721047106217759      6.4790824558728968
   725   1      26.450743363845184      7.6356719006908618      8.6387766078305308
   726   1      27.773280532037443      8.3992390907599486      10.798470759788165
   727   1      29.095817700229702      9.1628062808290345      12.958164911745795
   728   1      30.418354868421961      9.9263734708981204      15.117859063703429
   729   1      31.740892036614223      10.689940660967203      17.277553215661065
   730   1      33.063429204806482      11.453507851036296      19.437247367618696
   731   1      22.483131859268404       6.872104710621775  1.7763568394002505e-15
   732   1      23.805669027460667      7.6356719006908609      2.1596941519576358
   733   1      25.128206195652925       8.399239090759945      4.3193883039152663
   734   1      26.450743363845184      9.1628062808290345      6.4790824558728968
   735   1      27.773280532037447      9.9263734708981186      8.6387766078305308
   736   1      29.095817700229702      10.689940660967205      10.798470759788165
   737   1      30.418354868421961      11.453507851036294      12.958164911745795
   738   1       31.74089203661422      12.217075041105376      15.117859063703429
   739   1      33.063429204806482      12.980642231174464      17.277553215661065
   740   1      34.385966372998737      13.744209421243552      19.437247367618696
   741   1      23.805669027460667      9.1628062808290345                       0
   742   1      25.128206195652929      9.9263734708981204       2.159694151957634
   743   1      26.450743363845184      10.689940660967206      4.3193883039152681
   744   1      27.773280532037447      11.453507851036294      6.4790824558728985
   745   1      29.095817700229706      12.217075041105378       8.638776607830529
   746   1      30.418354868421964      12.980642231174466      10.798470759788167
   747   1       31.74089203661422      13.744209421243552      12.958164911745797
   748   1      33.063429204806482      14.507776611312639      15.117859063703431
   749   1      34.385966372998745      15.271343801381724      17.277553215661065
   750   1         35.708503541191      16.034910991450811      19.437247367618696
   751   1      25.128206195652922      11.453507851036292                       0
   752   1      26.450743363845184       12.21707504110538       2.159694151957634
   753   1      27.773280532037443      12.980642231174464      4.3193883039152663
   754   1      29.095817700229702      13.744209421243552      6.4790824558728968
   755   1      30.418354868421964      14.507776611312638      8.6387766078305308
   756   1       31.74089203661422      15.271343801381722      10.798470759788161
   757   1      33.063429204806482      16.034910991450815      12.958164911745799
   758   1      34.385966372998737      16.798478181519897      15.117859063703429
   759   1         35.708503541191      17.562045371588979      17.277553215661065
   760   1      37.031040709383262      18.325612561658069      19.437247367618696
   761   1      26.450743363845184       13.74420942124355  1.7763568394002505e-15
   762   1      27.773280532037443      14.507776611312636      2.1596941519576358
   763   1      29.095817700229702      15.271343801381722      4.3193883039152663
   764   1      30.418354868421961      16.034910991450808      6.4790824558728968
   765   1       31.74089203661422       16.79847818151989      8.6387766078305308
   766   1      33.063429204806482      17.562045371588979      10.798470759788165
   767   1      34.385966372998737      18.325612561658069      12.958164911745795
   768   1      35.708503541190993      19.089179751727151      15.117859063703429
   769   1      37.031040709383262      19.852746941796237      17.277553215661065
   770   1      38.353577877575518       20.61631413186533      19.437247367618703
   771   1       27.77328053203744      16.034910991450808                       0
   772   1      29.095817700229702      16.798478181519897       2.159694151957634
   773   1      30.418354868421961      17.562045371588983      4.3193883039152681
   774   1       31.74089203661422      18.325612561658069      6.4790824558728985
   775   1      33.063429204806482      19.089179751727155      8.6387766078305326
   776   1      34.385966372998737      19.852746941796241      10.798470759788167
   777   1      35.708503541190993      20.616314131865323      12.958164911745797
   778   1      37.031040709383255      21.379881321934413      15.117859063703428
   779   1      38.353577877575518      22.143448512003502      17.277553215661065
   780   1      39.676115045767773      22.907015702072584      19.437247367618696
   781   1      29.095817700229702      18.325612561658069                       0
   782   1      30.418354868421964      19.089179751727158      2.1596941519576305
   783   1      31.740892036614223      19.852746941796241       4.319388303915261
   784   1      33.063429204806482       20.61631413186533      6.4790824558728985
   785   1      34.385966372998745      21.379881321934413       8.638776607830529
   786   1         35.708503541191      22.143448512003495       10.79847075978816
   787   1      37.031040709383262      22.907015702072588      12.958164911745794
   788   1      38.353577877575518      23.670582892141674      15.117859063703428
   789   1       39.67611504576778      24.434150082210756      17.277553215661065
   790   1      40.998652213960042      25.197717272279846      19.437247367618696
   791   1      30.418354868421964      20.616314131865327                       0
   792   1      31.740892036614223      21.379881321934413       2.159694151957634
   793   1      33.063429204806482      22.143448512003499      4.3193883039152645
   794   1      34.385966372998737      22.907015702072584       6.479082455872895
   795   1         35.708503541191       23.67058289214167      8.6387766078305326
   796   1      37.031040709383262      24.434150082210756      10.798470759788163
   797   1      38.353577877575518      25.197717272279846      12.958164911745794
   798   1      39.676115045767773      25.961284462348928      15.117859063703431
   799   1      40.998652213960042       26.72485165241801      17.277553215661069
   800   1      42.321189382152298      27.488418842487103      19.437247367618692
   801   1      21.160594691076149                       0                       0
   802   1      22.483131859268408     0.76356719006908591      2.1596941519576323
   803   1      23.805669027460667      1.5271343801381727      4.3193883039152627
   804   1      25.128206195652929      2.2907015702072577      6.4790824558728968
   805   1      26.450743363845184      3.0542687602763436      8.6387766078305308
   806   1      27.773280532037443      3.8178359503454313      10.798470759788161
   807   1      29.095817700229702      4.5814031404145172      12.958164911745795
   808   1      30.418354868421964      5.3449703304836014      15.117859063703429
   809   1      31.740892036614223      6.1085375205526891      17.277553215661065
   810   1      33.063429204806482      6.8721047106217767      19.437247367618696
   811   1      22.483131859268408      2.2907015702072586  1.7763568394002505e-15
   812   1      23.805669027460667      3.0542687602763445      2.1596941519576323
   813   1      25.128206195652925      3.8178359503454322      4.3193883039152645
   814   1      26.450743363845184      4.5814031404145164      6.4790824558728968
   815   1      27.773280532037443      5.3449703304836023      8.6387766078305308
   816   1      29.095817700229702      6.1085375205526917      10.798470759788161
   817   1      30.418354868421961      6.8721047106217759      12.958164911745795
   818   1      31.740892036614223        7.63567190069086      15.117859063703429
   819   1      33.063429204806482      8.3992390907599486      17.277553215661065
   820   1      34.385966372998737      9.1628062808290345      19.437247367618696
   821   1      23.805669027460667      4.5814031404145164  1.7763568394002505e-15
   822   1      25.128206195652925      5.3449703304836023       2.159694151957634
   823   1      26.450743363845184      6.1085375205526891      4.3193883039152663
   824   1      27.773280532037447      6.8721047106217732      6.4790824558728968
   825   1      29.095817700229702      7.6356719006908609      8.6387766078305344
   826   1      30.418354868421961      8.3992390907599486      10.798470759788165
   827   1       31.74089203661422      9.1628062808290327      12.958164911745795
   828   1      33.063429204806482      9.9263734708981186      15.117859063703433
   829   1      34.385966372998737      10.689940660967205      17.277553215661065
   830   1      35.708503541190993      11.453507851036294      19.437247367618696
   831   1      25.128206195652929      6.8721047106217767  1.7763568394002505e-15
   832   1      26.450743363845184      7.6356719006908618       2.159694151957634
   833   1      27.773280532037447      8.3992390907599486      4.3193883039152645
   834   1      29.095817700229706      9.1628062808290345      6.4790824558728985
   835   1      30.418354868421964      9.9263734708981204      8.6387766078305326
   836   1       31.74089203661422      10.689940660967208      10.798470759788163
   837   1      33.063429204806482      11.453507851036294      12.958164911745797
   838   1      34.385966372998745      12.217075041105376      15.117859063703431
   839   1         35.708503541191      12.980642231174468      17.277553215661065
   840   1      37.031040709383255      13.744209421243553      19.437247367618696
   841   1      26.450743363845184      9.1628062808290345  1.7763568394002505e-15
   842   1      27.773280532037443      9.9263734708981204      2.1596941519576323
   843   1      29.095817700229702      10.689940660967208      4.3193883039152627
   844   1      30.418354868421964      11.453507851036292      6.4790824558728968
   845   1       31.74089203661422      12.217075041105378      8.6387766078305308
   846   1      33.063429204806482      12.980642231174468      10.798470759788161
   847   1      34.385966372998737       13.74420942124355      12.958164911745795
   848   1         35.708503541191      14.507776611312638      15.117859063703433
   849   1      37.031040709383262      15.271343801381725      17.277553215661065
   850   1      38.353577877575518      16.034910991450811      19.437247367618696
   851   1      27.773280532037443       11.45350785103629  1.7763568394002505e-15
   852   1      29.095817700229702      12.217075041105378      2.1596941519576358
   853   1      30.418354868421961      12.980642231174464      4.3193883039152663
   854   1       31.74089203661422      13.744209421243548      6.4790824558728968
   855   1      33.063429204806482      14.507776611312636      8.6387766078305344
   856   1      34.385966372998737      15.271343801381722      10.798470759788165
   857   1      35.708503541190993      16.034910991450808      12.958164911745799
   858   1      37.031040709383262      16.798478181519894      15.117859063703433
   859   1      38.353577877575518      17.562045371588979      17.277553215661065
   860   1      39.676115045767773      18.325612561658069      19.437247367618696
   861   1      29.095817700229702      13.744209421243552  1.7763568394002505e-15
   862   1      30.418354868421961      14.507776611312636       2.159694151957634
   863   1       31.74089203661422      15.271343801381724      4.3193883039152645
   864   1      33.063429204806482      16.034910991450808      6.4790824558728985
   865   1      34.385966372998737      16.798478181519894       8.638776607830529
   866   1      35.708503541190993      17.562045371588987      10.798470759788167
   867   1      37.031040709383255      18.325612561658069      12.958164911745797
   868   1      38.353577877575518      19.089179751727151      15.117859063703431
   869   1      39.676115045767773      19.852746941796241      17.277553215661065
   870   1      40.998652213960028       20.61631413186533      19.437247367618696
   871   1      30.418354868421964      16.034910991450811                       0
   872   1      31.740892036614223      16.798478181519897      2.1596941519576305
   873   1      33.063429204806482      17.562045371588987       4.319388303915261
   874   1      34.385966372998745      18.325612561658069       6.479082455872895
   875   1         35.708503541191      19.089179751727158       8.638776607830529
   876   1      37.031040709383262      19.852746941796244       10.79847075978816
   877   1      38.353577877575518      20.616314131865323      12.958164911745794
   878   1       39.67611504576778      21.379881321934413      15.117859063703428
   879   1      40.998652213960042      22.143448512003502      17.277553215661065
   880   1      42.321189382152298      22.907015702072584      19.437247367618689
   881   1      31.740892036614223      18.325612561658069                       0
   882   1      33.063429204806482      19.089179751727155       2.159694151957634
   883   1      34.385966372998737      19.852746941796241      4.3193883039152645
   884   1         35.708503541191      20.616314131865327      6.4790824558728985
   885   1      37.031040709383262      21.379881321934413      8.6387766078305326
   886   1      38.353577877575518      22.143448512003495      10.798470759788163
   887   1      39.676115045767773      22.907015702072584      12.958164911745794
   888   1      40.998652213960042      23.670582892141674      15.117859063703431
   889   1      42.321189382152298      24.434150082210756      17.277553215661062
   890   1      43.643726550344553      25.197717272279842      19.437247367618692
   891   1      33.063429204806482      20.616314131865327                       0
   892   1      34.385966372998737      21.379881321934409      2.1596941519576305
   893   1      35.708503541190993      22.143448512003502      4.3193883039152681
   894   1      37.031040709383255      22.907015702072584      6.4790824558728985
   895   1      38.353577877575518       23.67058289214167      8.6387766078305326
   896   1      39.676115045767773      24.434150082210756      10.798470759788163
   897   1      40.998652213960028      25.197717272279846      12.958164911745797
   898   1      42.321189382152298      25.961284462348928      15.117859063703435
   899   1      43.643726550344553      26.724851652418014      17.277553215661065
   900   1      44.966263718536808      27.488418842487103      19.437247367618696
   901   1      23.805669027460667                       0                       0
   902   1      25.128206195652925      0.7635671900690868      2.1596941519576323
   903   1      26.450743363845184      1.5271343801381718      4.3193883039152645
   904   1      27.773280532037443      2.2907015702072586      6.4790824558729003
   905   1      29.095817700229706      3.0542687602763445      8.6387766078305308
   906   1      30.418354868421961      3.8178359503454304      10.798470759788161
   907   1      31.740892036614223      4.5814031404145164      12.958164911745799
   908   1      33.063429204806482       5.344970330483604      15.117859063703429
   909   1      34.385966372998737      6.1085375205526899      17.277553215661058
   910   1         35.708503541191      6.8721047106217759      19.437247367618696
   911   1      25.128206195652925      2.2907015702072577  1.7763568394002505e-15
   912   1      26.450743363845184      3.0542687602763445      2.1596941519576323
   913   1      27.773280532037447      3.8178359503454296      4.3193883039152663
   914   1      29.095817700229702      4.5814031404145155      6.4790824558729003
   915   1      30.418354868421964      5.3449703304836014      8.6387766078305344
   916   1       31.74089203661422      6.1085375205526891      10.798470759788165
   917   1      33.063429204806482      6.8721047106217732      12.958164911745799
   918   1      34.385966372998737      7.6356719006908609      15.117859063703433
   919   1      35.708503541190993      8.3992390907599486      17.277553215661065
   920   1      37.031040709383262      9.1628062808290309      19.437247367618696
   921   1      26.450743363845184      4.5814031404145172                       0
   922   1      27.773280532037447      5.3449703304836049      2.1596941519576323
   923   1      29.095817700229706      6.1085375205526891      4.3193883039152645
   924   1      30.418354868421964       6.872104710621775      6.4790824558728985
   925   1      31.740892036614227      7.6356719006908627      8.6387766078305326
